EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1973-10-30T16:00:00.000Z,4.5,321.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T17:00:00.000Z,4.5,321.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T18:00:00.000Z,4.5,321.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T19:00:00.000Z,4.5,321.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T20:00:00.000Z,4.5,321.7,5.3,0.8,-3.9,7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T21:00:00.000Z,4.5,321.7,5.9,0.3,-4.8,7.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T22:00:00.000Z,4.5,321.8,5.9,0.2,-4.2,7.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T23:00:00.000Z,4.5,321.8,5.5,-0.5,-5.1,7.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-31T00:00:00.000Z,4.5,321.9,2,-1.2,-5.5,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-31T01:00:00.000Z,4.5,321.9,3.2,-0.8,-4.9,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-31T02:00:00.000Z,4.5,322,3.7,0.1,-4.5,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-31T03:00:00.000Z,4.5,322,3.7,0.7,-5,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-31T04:00:00.000Z,4.5,322,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,527,5.3,75525
 1973-10-31T05:00:00.000Z,4.5,322.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,507,5.4,65923
 1973-10-31T06:00:00.000Z,4.5,322.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,504,4.9,69813
 1973-10-31T07:00:00.000Z,4.5,322.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,492,5.7,64140
 1973-10-31T08:00:00.000Z,4.5,322.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,477,4.7,43154
 1973-10-31T09:00:00.000Z,4.5,322.2,4.1,0.5,-3.8,5.8,467,4.1,56328
 1973-10-31T10:00:00.000Z,4.5,322.3,4.5,1.6,-2.9,5.7,465,4.4,47607
 1973-10-31T11:00:00.000Z,4.4,322.3,4.5,2.8,-1.4,5.7,478,3.3,61527
 1973-10-31T12:00:00.000Z,4.4,322.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,472,3.8,66230
 1973-10-31T13:00:00.000Z,4.4,322.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,458,4.4,59242
 1973-10-31T14:00:00.000Z,4.4,322.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,446,4.3,47544
 1973-10-31T15:00:00.000Z,4.4,322.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,446,4.9,35981
 1973-10-31T16:00:00.000Z,4.4,322.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,442,5.3,37629
 1973-10-31T17:00:00.000Z,4.4,322.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,446,5.4,49695
 1973-10-31T18:00:00.000Z,4.4,322.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,449,4.7,55948
 1973-10-31T19:00:00.000Z,4.4,322.7,3.7,-2.4,4.5,6.3,455,4,81775
 1973-10-31T20:00:00.000Z,4.4,322.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,449,4.6,81750
 1973-10-31T21:00:00.000Z,4.4,322.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,439,4.9,47807
 1973-10-31T22:00:00.000Z,4.4,322.8,3,0.1,3.9,5.9,454,5,83585
 1973-10-31T23:00:00.000Z,4.4,322.8,1.5,2.7,3.9,5.4,469,4.7,93977
 1973-11-01T00:00:00.000Z,4.4,322.9,1.5,2.8,3.8,5.3,463,4.4,92991
